450.	0.0709942580820669
450.001	0.07089059238279838
450.002	0.07078085396122442
450.003	0.07066502042341316
450.004	0.07054306368733157
450.005	0.07041499183798795
450.006	0.07028085141116275
450.007	0.07014068654982455
450.008	0.06999453680027105
450.009	0.06984243708628715
450.01	0.0696844203468783
450.011	0.06952049212905939
450.012	0.06935062290878065
450.013	0.06917484066675199
450.014	0.06899320947238938
450.015	0.0688057898090308
450.016	0.06861263809586514
450.017	0.06841380665446058
450.018	0.06820934370924532
450.019	0.06799928876940378
450.02	0.06778363457438992
450.021	0.06756243421240624
450.022	0.0673357597941355
450.023	0.06710368007470091
450.024	0.06686626041358094
450.025	0.06662356273625099
450.026	0.06637564549797745
450.027	0.06612256447024269
450.028	0.06586438473316497
450.029	0.06560117995762682
450.03	0.06533302200786735
450.031	0.0650599801372988
450.032	0.06478212094709193
450.033	0.06449950834640027
450.034	0.06421220351470637
450.035	0.06392027036008158
450.036	0.06362383922256033
450.037	0.06332301523346485
450.038	0.0630178765129078
450.039	0.06270849928552343
450.04	0.06239495758671374
450.041	0.06207732321984349
450.042	0.0617556657152989
450.043	0.06143006876455561
450.044	0.061100654463878176
450.045	0.06076752258322743
450.046	0.060430769488606824
450.047	0.06009048968379197
450.048	0.05974677575909664
450.049	0.05939971834241129
450.05	0.05904940417953
450.051	0.05869590401813115
450.052	0.0583393226016266
450.053	0.05797977365331783
450.054	0.05761736953001655
450.055	0.057252221163520634
450.056	0.05688443800498426
450.057	0.0565141271086592
450.058	0.05614134437137289
450.059	0.05576614237429082
450.06	0.05538864457416215
450.061	0.05500897690718413
450.062	0.0546272644874887
450.063	0.05424363154564447
450.064	0.05385820116407799
450.065	0.05347105404859769
450.066	0.053082193089886424
450.067	0.05269170933845527
450.068	0.05229973707283709
450.069	0.05190641055797123
450.07	0.05151186383505885
450.071	0.051116230648024834
450.072	0.050719614955535244
450.073	0.05032202724966357
450.074	0.04992349272880392
450.075	0.04952413206249446
450.076	0.049124082887523304
450.077	0.04872348327606298
450.078	0.04832247166517961
450.079	0.04792116773774199
450.08	0.0475196028346357
450.081	0.047117784538784825
450.082	0.04671577525621307
450.083	0.04631370627972857
450.084	0.045911713865096654
450.085	0.04550993522638121
450.086	0.04510849716577844
450.087	0.04470744912651515
450.088	0.04430680878675446
450.089	0.04390660505085499
450.09	0.043506941176091364
