450.	0.057168093502702653
450.001	0.057035318664740195
450.002	0.056898363873860575
450.003	0.05675725201170436
450.004	0.0566119971536959
450.005	0.05646261219201628
450.006	0.056309108830234746
450.007	0.05615149757846035
450.008	0.05598978774894923
450.009	0.05582399668169507
450.01	0.05565420227549585
450.011	0.05548047057694195
450.012	0.055302822951990425
450.013	0.05512127826934503
450.014	0.05493585441117382
450.015	0.05474656826641113
450.016	0.054553435708509616
450.017	0.05435648549726205
450.018	0.05415582226722534
450.019	0.05395156186099261
450.02	0.053743743555657454
450.021	0.05353238042644021
450.022	0.05331748501703671
450.023	0.053099069332852925
450.024	0.05287714478343088
450.025	0.05265175546535669
450.026	0.05242303287906574
450.027	0.05219111965117118
450.028	0.05195611037323952
450.029	0.05171801474036729
450.03	0.05147683435940533
450.031	0.0512325707185072
450.032	0.05098522627283741
450.033	0.05073486270769262
450.034	0.05048162649594415
450.035	0.05022566873412424
450.036	0.04996711982191753
450.037	0.04970600887797989
450.038	0.049442337659185216
450.039	0.049176108367870126
450.04	0.04890732835915897
450.041	0.04863609069042216
450.042	0.04836255858112576
450.043	0.04808689120973822
450.044	0.047809169295461335
450.045	0.04752941272722376
450.046	0.04724763995587012
450.047	0.046963869587717304
450.048	0.04667813385505674
450.049	0.04639057034007896
450.05	0.04610136316157457
450.051	0.045810626547144954
450.052	0.04551839953786758
450.053	0.04522471777865973
450.054	0.044929617258510024
450.055	0.04463313431636715
450.056	0.044335332546254436
450.057	0.04403638561112881
450.058	0.04373643768197551
450.059	0.04343554671601503
450.06	0.04313376419604045
450.061	0.04283114220343681
450.062	0.042527733424963035
450.063	0.042223591342803006
450.064	0.04191881422599998
450.065	0.041613556192417855
450.066	0.04130789274721735
450.067	0.04100188869074373
450.068	0.040695609696748104
450.069	0.040389122316216136
450.07	0.0400824939833803
450.071	0.039775794502816965
450.072	0.03946912370212832
450.073	0.039162566635377594
450.074	0.03885619727968529
450.075	0.03855009072998567
450.076	0.03824432319520839
450.077	0.03793897199624305
450.078	0.0376341155651813
450.079	0.03732981860780925
450.08	0.03702613035917261
450.081	0.036723128311176065
450.082	0.03642089208415968
450.083	0.03611950256355884
450.084	0.035819041884000355
450.085	0.03551959341395338
450.086	0.03522123062384266
450.087	0.03492396615821612
450.088	0.034627852173803306
450.089	0.03433296752830865
450.09	0.03403939221517821
450.091	0.03374720748454987
450.092	0.03345649580777986
450.093	0.03316733187832927
450.094	0.03287973180804276
450.095	0.032593714329438125
450.096	0.032309351997215914
450.097	0.032026727394516896
450.098	0.03174592406538137
450.099	0.031467010729822595
450.1	0.031190021863576042
450.101	0.03091498862013916
450.102	0.03064194337688517
450.103	0.03037093680907173
450.104	0.030102048198070507
450.105	0.02983533256523182
450.106	0.029570831647127923
450.107	0.029308588026173654
450.108	0.029048645155308816
450.109	0.028791047286062795
450.11	0.028535830583093107
450.111	0.028283028630180344
450.112	0.028032683802780588
450.113	0.027784837471654777
450.114	0.027539531383765213
