450.124	0.03769389780350927
450.125	0.03728974040235984
450.126	0.0368885440513306
450.127	0.03649033912215806
450.128	0.036095156549246395
450.129	0.03570303030946378
450.13	0.03531399581233727
450.131	0.034928089847830385
450.132	0.03454534380669774
450.133	0.034165780262118535
450.134	0.03378942367382794
450.135	0.03341629952949069
450.136	0.03304643459576334
450.137	0.032679855649612406
450.138	0.032316581820079286
450.139	0.03195663061043769
450.14	0.031600019467511266
450.141	0.03124676698071945
450.142	0.03089689142578274
450.143	0.030550407319241076
450.144	0.030207328198730808
450.145	0.0298676645139347
450.146	0.029531427249073566
450.147	0.029198626936151
450.148	0.028869274148818052
450.149	0.02854338035815708
450.15	0.028220950445269188
450.151	0.0279019865124441
450.152	0.02758649171093434
450.153	0.027274471896661493
450.154	0.026965933888715533
450.155	0.026660884272663415
450.156	0.026359320677859482
450.157	0.026061239038519243
450.158	0.02576663852225272
450.159	0.025475518940493307
450.16	0.025187880630301952
450.161	0.024903725002736878
450.162	0.02462304994520135
450.163	0.02434584721360211
450.164	0.024072108784186964
450.165	0.023801827059502848
450.166	0.023534998347542187
450.167	0.02327162603092707
450.168	0.02301170584515843
450.169	0.02275522252230189
450.17	0.022502160580184262
450.171	0.02225251126969197
450.172	0.02200627271527614
450.173	0.02176344350106015
450.174	0.02152401576645448
450.175	0.021287968591579772
450.176	0.021055286733143656
450.177	0.020825962789229605
450.178	0.020599989872089275
450.179	0.02037736117858326
450.18	0.020158065817977015
450.181	0.019942085205187702
450.182	0.019729406686466937
450.183	0.01952001829628367
450.184	0.019313908083267415
450.185	0.019111064125174944
450.186	0.018911477758269464
450.187	0.018715136412924344
450.188	0.01852202369798141
450.189	0.01833212319427444
450.19	0.01814541842305125
450.191	0.01796189743162349
450.192	0.017781557007627125
450.193	0.01760438376020438
450.194	0.01743035766495578
450.195	0.017259458533158595
450.196	0.017091669621420873
450.197	0.016926983949555902
450.198	0.016765396061164485
450.199	0.01660689380496081
450.2	0.01645145298037239
450.201	0.01629905094809529
450.202	0.01614967439593027
450.203	0.016003311854832503
450.204	0.015859951495212365
450.205	0.015719581078379896
450.206	0.015582187028146817
450.207	0.015447753693144474
450.208	0.015316265058947958
450.209	0.015187704836987441
450.21	0.01506205642722008
450.211	0.014939302872004161
450.212	0.014819426812026797
450.213	0.014702413929747684
450.214	0.014588256855346397
450.215	0.014476939947423448
450.216	0.014368444825133012
450.217	0.0142627528075469
450.218	0.014159844867840103
450.219	0.014059701632113774
450.22	0.0139623072787501
450.221	0.013867652239254123
450.222	0.013775724058529204
450.223	0.013686503509493157
450.224	0.013599970313129423
450.225	0.013516103894792544
450.226	0.013434883473039007
450.227	0.013356291772594557
450.228	0.013280315139881385
450.229	0.013206939106066354
450.23	0.01313614579507159
450.231	0.013067913860967834
450.232	0.013002221650003398
450.233	0.01293904749649092
450.234	0.012878372585166602
450.235	0.012820179575811011
450.236	0.012764450272125007
450.237	0.012711165483894327
450.238	0.01266030377182293
450.239	0.01261184285530596
450.24	0.012565760696981183
450.241	0.012522036964346861
450.242	0.012480651354240433
450.243	0.012441582826176535
450.244	0.012404809631229424
450.245	0.012370309233628229
450.246	0.012338058785254149
450.247	0.01230803638212984
450.248	0.012280220462491135
450.249	0.012254588769745662
450.25	0.012231118530088392
450.251	0.01220978647954787
450.252	0.012190568880735447
450.253	0.012173441728968932
450.254	0.012158382986515828
450.255	0.012145370606852597
450.256	0.012134381434395727
450.257	0.012125392003182425
450.258	0.012118378559433884
450.259	0.01211331708272391
450.26	0.012110183307566115
450.261	0.012108953356685997
450.262	0.012109606464854265
450.263	0.012112120273609651
450.264	0.01211647162525656
450.265	0.01212263726059742
450.266	0.01213059384078456
450.267	0.012140317969145444
450.268	0.012151786212917702
450.269	0.012164975482915045
450.27	0.0121798652401862
450.271	0.012196434100959606
450.272	0.012214660362931413
450.273	0.012234522428822434
450.274	0.012255998824272502
450.275	0.012279068215245766
450.276	0.012303709424885028
450.277	0.012329901405973906
450.278	0.012357623297350122
450.279	0.012386855512762989
450.28	0.012417578899452383
450.281	0.012449774567146634
450.282	0.01248342389971973
450.283	0.01251850856619241
450.284	0.012555010531027894
450.285	0.012592911715582536
450.286	0.012632191333197424
450.287	0.012672831757455228
450.288	0.01271481710707071
450.289	0.012758131863546943
450.29	0.012802760876451734
450.291	0.012848689368042674
450.292	0.012895902937336206
450.293	0.01294438675937299
450.294	0.012994121251091334
450.295	0.01304509028171193
450.296	0.013097281543343728
450.297	0.013150683190177587
450.298	0.013205283787611767
450.299	0.013261072311837119
450.3	0.013318038148977052
450.301	0.013376169581609736
450.302	0.013435449282577878
450.303	0.013495862344647908
450.304	0.013557399733315698
450.305	0.01362005328427596
450.306	0.013683815249138337
450.307	0.013748678291586935
450.308	0.013814635474368014
450.309	0.013881677799683446
450.31	0.01394979081926475
450.311	0.014018961141408078
450.312	0.01408918212634891
450.313	0.014160449099991935
450.314	0.014232757783312329
450.315	0.014306104286591565
450.316	0.014380485265916825
450.317	0.014455896531587836
450.318	0.01453232626872387
450.319	0.01460976198813164
450.32	0.014688196900359692
450.321	0.014767628055834791
450.322	0.014848052904202045
450.323	0.014929469231766478
450.324	0.015011875156154179
450.325	0.015095269120957327
450.326	0.01517964988991237
450.327	0.015265013942661138
450.328	0.015351350525672205
450.329	0.015438656677859559
450.33	0.015526931709395892
450.331	0.015616175217341897
450.332	0.015706387080911245
450.333	0.01579756745683182
450.334	0.015889716774644656
450.335	0.01598283573210737
450.336	0.016076925290575472
450.337	0.016171985794962863
450.338	0.016268010880860297
450.339	0.016364992019048855
450.34	0.016462928500381623
450.341	0.01656182354755483
450.342	0.01666168064515547
450.343	0.01676250351379519
450.344	0.016864296105534467
450.345	0.01696706259947632
450.346	0.017070807397345684
450.347	0.01717553492408629
450.348	0.017281244824020013
450.349	0.017387931673486522
450.35	0.01749558997245284
450.351	0.017604217668087972
450.352	0.017713820306196768
450.353	0.0178244046278
450.354	0.017935977563850812
450.355	0.018048546231559735
450.356	0.018162117930714306
450.357	0.01827670013089602
450.358	0.01839229771117285
450.359	0.018508909195014096
450.36	0.01862653231633783
450.361	0.018745164945414783
450.362	0.018864805537011062
450.363	0.018985458854677464
450.364	0.01910713425204941
450.365	0.019229841326015146
450.366	0.019353589819713732
450.367	0.019478389620046936
450.368	0.019604249641466964
450.369	0.01973117254175316
450.37	0.01985915884186829
450.371	0.019988209179623267
450.372	0.020118324310638428
450.373	0.02024950510736478
450.374	0.020381754614482453
450.375	0.02051508301953616
450.376	0.020649502103126344
450.377	0.02078502375962958
450.378	0.02092165968868001
450.379	0.021059416759903964
450.38	0.021198297986250197
450.381	0.021338306374222828
450.382	0.021479445032533236
450.383	0.021621717171268345
450.384	0.021765126101118876
450.385	0.021909675421920634
450.386	0.022055373526488564
450.387	0.02220223371961232
450.388	0.0223502695749223
450.389	0.02249949173840014
450.39	0.022649905664040355
450.391	0.022801516368341785
450.392	0.022954328957616503
450.393	0.023108348627626157
450.394	0.02326358066311204
450.395	0.02342003043730492
450.396	0.023577703411503427
450.397	0.02373660636251262
450.398	0.023896752250082125
450.399	0.024058156519062544
450.4	0.024220828708740382
450.401	0.02438477431171497
450.402	0.024549998899357998
450.403	0.02471650812598059
450.404	0.02488430772863859
450.405	0.02505340352705439
450.406	0.02522380142341715
450.407	0.02539550740215832
450.408	0.02556852760077013
450.409	0.025742871605365484
450.41	0.025918553579187677
450.411	0.02609558804529025
450.412	0.026273988985072824
450.413	0.02645376446066624
450.414	0.02663491943158324
450.415	0.02681745892643022
450.416	0.027001388057103174
450.417	0.027186712018600588
450.418	0.02737343608870564
450.419	0.02756156562764173
450.42	0.027751106303439316
450.421	0.027942067945241643
450.422	0.02813446355912327
450.423	0.028328306299948466
450.424	0.028523609414005575
450.425	0.028720386125434143
450.426	0.02891864575388197
450.427	0.02911839343986406
450.428	0.029319634289252123
450.429	0.029522373496981866
450.43	0.02972661634661785
450.431	0.029932368209891227
450.432	0.03013963454633012
450.433	0.030348421033760772
450.434	0.030558737085175574
450.435	0.030770594503342387
450.436	0.03098400492235403
450.437	0.031198980099006346
450.438	0.03141553191705179
450.439	0.031633670268521076
450.44	0.031853400700523574
450.441	0.03207472875905284
450.442	0.03229766009215016
450.443	0.032522200449538886
450.444	0.03274835568235819
450.445	0.03297613174267954
450.446	0.03320553468320224
450.447	0.03343657226772606
450.448	0.033669254938408597
450.449	0.03390359166769848
450.45	0.0341395915658249
450.451	0.034377263922804845
450.452	0.03461661732374628
450.453	0.034857656725355686
450.454	0.03510038768006947
450.455	0.035344815991188654
450.456	0.03559094758574393
450.457	0.03583878851410688
450.458	0.03608834494979672
450.459	0.036339623189030716
450.46	0.03659263008946273
450.461	0.03684737516037207
450.462	0.037103863970071295
450.463	0.037362101389147244
450.464	0.03762209254423549
450.465	0.03788384254938381
450.466	0.03814735382704146
450.467	0.03841263095448852
450.468	0.03867967950161387
450.469	0.03894850519440321
450.47	0.03921911391489981
450.471	0.039491511700888465
450.472	0.03976570474577873
450.473	0.040041699398302405
450.474	0.04031950434983076
450.475	0.04059912300428817
450.476	0.04088055385890809
450.477	0.04116379577007774
450.478	0.041448847957633046
450.479	0.04173570772426416
450.48	0.04202437629028146
450.481	0.042314858484893865
450.482	0.04260715933870826
450.483	0.042901284083646844
450.484	0.04319723815307719
450.485	0.04349502718174442
450.486	0.04379465700566957
450.487	0.04409613468944307
450.488	0.04439946460598665
450.489	0.04470463733671787
450.49	0.04501164268854231
450.491	0.04532047097321668
450.492	0.04563111163754086
450.493	0.04594355811560428
450.494	0.046257813465267875
450.495	0.046573881360614536
450.496	0.04689176573770371
450.497	0.047211470794921155
450.498	0.04753300099329671
450.499	0.047856361056973475
450.5	0.04818155605433415
450.501	0.04850859251133737
450.502	0.04883745554806159
450.503	0.049168122382889166
450.504	0.049500570907500964
450.505	0.04983477904342229
450.506	0.050170727088828526
450.507	0.05050841346470925
450.508	0.05084783964041018
450.509	0.051189007425158535
450.51	0.05153191896901334
450.511	0.05187657676410369
450.512	0.05222298364553571
450.513	0.052571142792570316
450.514	0.05292105936274141
450.515	0.05327272147885674
450.516	0.05362609054319239
450.517	0.05398112770833634
450.518	0.054337794967081916
450.519	0.054696054190313266
450.52	0.05505589273418058
450.521	0.055417308804498924
450.522	0.05578030104310019
450.523	0.05614486853030919
450.524	0.05651101078709087
450.525	0.056878727777511934
450.526	0.05724801991099398
450.527	0.057618888530750006
450.528	0.05799132959545931
450.529	0.058365292085963694
450.53	0.058740715355920556
450.531	0.05911753986440552
450.532	0.05949570559492386
450.533	0.059875177630488656
450.534	0.060255949051018005
450.535	0.06063801409982055
450.536	0.061021367573790834
450.537	0.06140600482789864
450.538	0.06179192177950803
450.539	0.06217911491274023
450.54	0.06256758128309844
450.541	0.06295730681555331
450.542	0.06334822427030987
450.543	0.06374025558187102
450.544	0.06413332411919953
450.545	0.0645273533334231
450.546	0.06492228482800247
450.547	0.065318110785924
450.548	0.06571482947727432
450.549	0.06611243978214347
450.55	0.06651094119517768
450.551	0.06691033383020978
450.552	0.06731061245586238
450.553	0.06771171505393142
450.554	0.0681135556131944
450.555	0.06851604934518439
450.556	0.06891911273320454
450.557	0.06932266356404335
450.558	0.06972662109528793
450.559	0.07013093415229042
450.56	0.07053560542961823
450.561	0.07094064283286623
450.562	0.07134605499120412
450.563	0.07175183682646186
450.564	0.07215791003743041
450.565	0.07256417761982627
450.566	0.07297054380161899
450.567	0.07337691407805914
450.568	0.07378319524768161
450.569	0.07418929537194056
450.57	0.07459513648708611
450.571	0.07500070960413019
450.572	0.07540602464158408
450.573	0.07581109246368083
450.574	0.07621589534194458
450.575	0.07662033059616262
450.576	0.07702428260107444
450.577	0.07742763693918442
450.578	0.07783028044420742
450.579	0.07823210124562657
450.58	0.07863298875645257
450.581	0.07903284964726381
450.582	0.07943167337736917
450.583	0.07982947232469889
450.584	0.08022625946475387
450.585	0.08062199811635122
450.586	0.08101656264107836
450.587	0.08140981975964653
450.588	0.0818016372451934
450.589	0.08219188397559604
450.59	0.08258042998792103
450.591	0.08296714649754026
450.592	0.08335192576069826
450.593	0.08373475682650439
450.594	0.08411565550306083
450.595	0.0844946361148386
450.596	0.084871637592851
450.597	0.08524651510180951
450.598	0.08561912027487747
450.599	0.08598930546628789
450.6	0.08635692381379502
450.601	0.08672182930316959
450.602	0.08708387681677751
450.603	0.08744294621953477
450.604	0.087799027214565
450.605	0.08815213955285979
450.606	0.08850229628512281
450.607	0.0888494097262938
450.608	0.08919332253988284
450.609	0.08953387613006149
450.61	0.08987091206189027
450.611	0.09020427213286132
450.612	0.09053379844762359
450.613	0.0908593334898
450.614	0.09118074880894579
450.615	0.09149803641994028
450.616	0.09181122028018407
450.617	0.0921203076655381
450.618	0.09242518680963016
450.619	0.0927256970109494
450.62	0.0930216767042824
450.621	0.0933129636619023
450.622	0.09359939507236811
450.623	0.09388080762299766
450.624	0.09415703758621238
450.625	0.09442795418538323
450.626	0.09469355360958692
450.627	0.0949538636583044
450.628	0.09520887979861334
450.629	0.0954584759447347
450.63	0.09570249904473771
450.631	0.09594079421735448
450.632	0.09617320481558408
450.633	0.09639957250848293
450.634	0.09661973736741478
450.635	0.09683353795657233
450.636	0.09704084903687119
450.637	0.09724167273523948
450.638	0.09743603888165941
450.639	0.0976239054956471
450.64	0.0978051431038829
450.641	0.09797962910507195
450.642	0.09814723824674793
450.643	0.09830784270041043
450.644	0.09846131214101882
450.645	0.09860751383090108
450.646	0.09874631270811556
450.647	0.09887763238360715
450.648	0.09900147207998135
450.649	0.09911775336806837
450.65	0.09922639070307435
450.651	0.09932729520075176
450.652	0.09942037470146764
450.653	0.09950553383853669
450.654	0.09958267411066704
450.655	0.09965169395865552
450.656	0.0997125091966049
450.657	0.09976509272155726
450.658	0.0998093877928799
450.659	0.09984533686105816
450.66	0.09987287801212065
450.661	0.09989194501748429
450.662	0.09990246738811012
450.663	0.09990437043291057
450.664	0.09989757532143091
450.665	0.09988201158793263
450.666	0.09985765508387454
450.667	0.09982447520501464
450.668	0.09978244845427182
450.669	0.09973154599882994
450.67	0.09967173369848054
450.671	0.09960297213823059
450.672	0.0995252166650988
450.673	0.09943841742922056
450.674	0.09934252624733216
450.675	0.0992375278962293
450.676	0.09912342038681299
450.677	0.09900021750453127
450.678	0.09886792691680134
450.679	0.09872655017355927
450.68	0.09857608271230875
450.681	0.09841651386729929
450.682	0.09824782688278054
450.683	0.09807000214211438
450.684	0.0978830412454764
450.685	0.09768697330380244
450.686	0.09748185039299273
450.687	0.09726771797486583
450.688	0.09704461484498562
450.689	0.09681257310525468
450.69	0.09657161814067582
450.691	0.09632176860000022
450.692	0.09606303746201333
450.693	0.09579545038883455
450.694	0.09551906932496185
450.695	0.09523398245718026
450.696	0.09494027126948192
450.697	0.09463801040323308
450.698	0.09432726759550225
450.699	0.0940081036214397
450.7	0.0936805722406941
450.701	0.09334472024544573
450.702	0.09300060254507432
450.703	0.09264831599110317
450.704	0.09228797963747236
450.705	0.09191970617460579
450.706	0.09154360167565656
450.707	0.09115976550222273
450.708	0.090768290213615
450.709	0.09036926148056271
450.71	0.08996275800290195
450.711	0.08954886526865387
450.712	0.08912771702055447
450.713	0.08869945575438341
450.714	0.08826421817358585
450.715	0.08782213501259432
450.716	0.08737333091419743
450.717	0.08691792431091738
450.718	0.08645602731037634
450.719	0.08598774558558141
450.72	0.08551319412978994
450.721	0.08503254256834483
450.722	0.08454594857264704
450.723	0.08405356368831397
450.724	0.08355553449423497
450.725	0.08305200245891381
450.726	0.0825431038014163
450.727	0.08202896935636637
450.728	0.08150972444401276
450.729	0.08098549337649508
450.73	0.08045643369753497
450.731	0.0799227373018763
450.732	0.07938459442786071
450.733	0.07884219064633516
450.734	0.07829570668071219
450.735	0.07774531823271039
450.736	0.07719117871882077
450.737	0.07663332005449974
450.738	0.0760717492160646
450.739	0.0755066523523645
450.74	0.07493829332187286
450.741	0.07436693182641259
450.742	0.07379282272484175
450.743	0.07321616929223994
450.744	0.07263704442447047
450.745	0.0720554986198459
450.746	0.07147158137690444
450.747	0.07088539603206048
450.748	0.07029723418788295
450.749	0.06970737791556444
450.75	0.06911601676656658
450.751	0.06852323346398274
450.752	0.06792910382600002
450.753	0.067333708696419
450.754	0.06673722588654397
450.755	0.06613991369013669
450.756	0.0655420181258789
450.757	0.06494366243557398
450.758	0.06434490278817376
450.759	0.0637457958757085
450.76	0.06314646514123867
450.761	0.06254713537636115
450.762	0.061948039293839206
450.763	0.061349374152872456
450.764	0.06075120613952643
450.765	0.06015357126911202
450.766	0.05955654314381834
450.767	0.05896030361826998
450.768	0.058365054421129214
450.769	0.05777099679773189
450.77	0.057178265593171705
450.771	0.05658688766902605
450.772	0.05599689767064047
450.773	0.05540842849971941
450.774	0.05482164892903722
450.775	0.05423672915951261
450.776	0.053653834163002186
450.777	0.053073036056524664
450.778	0.05249434358518143
450.779	0.05191783944079644
450.78	0.05134365820538442
450.781	0.05077193736670091
450.782	0.050202816301412
450.783	0.0496364171191146
450.784	0.04907276211489278
450.785	0.04851188964803154
450.786	0.04795389994719222
450.787	0.04739889915583908
450.788	0.04684699573143741
450.789	0.04629830014081441
450.79	0.04575288649991518
450.791	0.045210770126707094
450.792	0.04467201763116968
450.793	0.0441367062619721
450.794	0.043604915787728134
450.795	0.043076728343396306
450.796	0.04255222609342256
450.797	0.04203144893558477
450.798	0.041514434550810164
450.799	0.041001234908499724
450.8	0.040491904493740995
450.801	0.03998650021041586
450.802	0.03948508124332118
450.803	0.03898770516347216
450.804	0.03849440824564924
450.805	0.0380052210687694
450.806	0.03752017668067254
450.807	0.037039310471778226
450.808	0.03656266005495508
450.809	0.03609026605809218
450.81	0.035622178177725144
450.811	0.0351584185730748
450.812	0.03469900300069546
450.813	0.03424394939969641
450.814	0.03379327778619965
450.815	0.033347010311565894
450.816	0.03290518656769156
450.817	0.03246783891060435
450.818	0.03203496636611577
450.819	0.03160656794898688
450.82	0.031182650734851526
450.821	0.030763233401264568
450.822	0.030348337441054894
450.823	0.029937984291152814
450.824	0.02953217673333738
450.825	0.02913091004311549
450.826	0.028734181504061602
450.827	0.028341990375209992
450.828	0.02795434270885342
450.829	0.027571250090659995
450.83	0.02719272113705338
450.831	0.026818745316888607
450.832	0.02644931281179962
450.833	0.026084417247135856
450.834	0.025724053740865113
450.835	0.025368219282622725
450.836	0.025016914770283644
450.837	0.024670136265981253
450.838	0.024327869584494018
450.839	0.023990101658722843
450.84	0.023656821675876235
450.841	0.02332802012269997
450.842	0.02300368870244603
450.843	0.022683820214324517
450.844	0.02236840174908324
450.845	0.022057417514551245
450.846	0.02175085306935937
450.847	0.021448694944333883
450.848	0.021150930604450266
450.849	0.020857546976966627
450.85	0.02056852999919619
450.851	0.02028386333967006
450.852	0.020003532025048332
450.853	0.019727521864352466
450.854	0.019455817330521166
450.855	0.019188401659551425
450.856	0.018925258362126454
450.857	0.018666372283448623
450.858	0.018411729132685482
450.859	0.01816131317124297
450.86	0.017915106484511244
450.861	0.01767309170511577
450.862	0.017435253367575648
450.863	0.01720157758386205
450.864	0.016972049316113163
450.865	0.016746650668749
450.866	0.016525363952777605
450.867	0.01630817308802148
450.868	0.01609506455234339
450.869	0.01588602430277506
450.87	0.01568103523106565
450.871	0.01548007997396334
450.872	0.015283141985702875
450.873	0.015090207471624074
450.874	0.014901263106274725
450.875	0.014716292794192714
450.876	0.014535279691140693
450.877	0.014358207272101265
450.878	0.01418506071517853
450.879	0.014015826728412189
450.88	0.013850490008769895
450.881	0.013689033700004774
450.882	0.013531441042701658
450.883	0.013377695810305453
450.884	0.013227783309027092
450.885	0.01308168850565706
450.886	0.012939394664026356
450.887	0.01280088404054416
450.888	0.012666138912541534
450.889	0.01253514218825202
450.89	0.012407876576832223
450.891	0.012284323815267183
450.892	0.012164464580126693
450.893	0.012048279300154873
450.894	0.011935748315497237
450.895	0.011826851259201401
450.896	0.011721566727850718
450.897	0.011619872252838755
450.898	0.01152174433767999
450.899	0.01142715961902544
450.9	0.011336094354797842
450.901	0.01124852396763567
450.902	0.011164422104737316
450.903	0.011083760257688962
450.904	0.011006508833270551
450.905	0.010932639908425383
450.906	0.010862124504399094
450.907	0.010794931784939163
450.908	0.010731029757583417
450.909	0.010670384747471081
450.91	0.010612959763711573
450.911	0.01055871953858219
450.912	0.01050763048498412
450.913	0.010459657193516339
450.914	0.010414760642842373
450.915	0.010372900226902617
450.916	0.010334034218152245
450.917	0.010298121606044996
450.918	0.010265122249863765
450.919	0.01023499538619267
450.92	0.010207700134334044
450.921	0.010183192899163074
450.922	0.010161423216418363
450.923	0.010142341338965721
450.924	0.010125904174693782
450.925	0.010112069716590922
450.926	0.010100795869055086
450.927	0.010092040030092172
450.928	0.010085753000447593
450.929	0.010081880244540055
450.93	0.010080368257156436
450.931	0.010081171900901674
450.932	0.01008424898768426
450.933	0.01008955774353825
450.934	0.010097056378270646
450.935	0.010106696477020796
450.936	0.010118424265829994
450.937	0.010132186289644608
450.938	0.010147936542476657
450.939	0.010165635502301776
450.94	0.010185244639232632
450.941	0.01020672581433318
450.942	0.0102300344019288
450.943	0.010255120488138432
450.944	0.010281934503186837
450.945	0.010310431784348258
450.946	0.010340577110852142
450.947	0.01037233734467089
450.948	0.010405680004307515
450.949	0.010440566317746888
450.95	0.010476952297441602
450.951	0.010514794537526989
450.952	0.010554052134420728
450.953	0.010594694264327076
450.954	0.010636694292747433
450.955	0.010680026374592803
450.956	0.010724658633892525
450.957	0.010770554010244501
450.958	0.010817676134975649
450.959	0.010865989932743115
450.96	0.010915468254563377
450.961	0.010966091004377614
450.962	0.011017839083177768
450.963	0.011070687652028741
450.964	0.011124606703846926
450.965	0.011179566919180452
450.966	0.011235539896785817
450.967	0.011292501936785248
450.968	0.011350438432307175
450.969	0.011409336566069652
450.97	0.011469178092781494
450.971	0.011529939622634473
450.972	0.011591598381412861
450.973	0.011654132429116138
450.974	0.011717522000283477
450.975	0.011781756206447119
450.976	0.011846828201788997
450.977	0.011912728035260774
450.978	0.011979437253077332
450.979	0.012046937264031873
450.98	0.012115210200345292
450.981	0.012184238620177496
450.982	0.012254009187607981
450.983	0.012324518681221945
450.984	0.012395765599057054
450.985	0.012467748700242923
450.986	0.012540459499025849
450.987	0.012613884085345707
450.988	0.0126880090065026
450.989	0.01276282139695189
450.99	0.012838308966816982
450.991	0.012914461365091357
450.992	0.012991277960981524
450.993	0.013068762388560076
450.994	0.013146918224364186
450.995	0.013225741685993244
450.996	0.013305224600187265
450.997	0.013385359220295519
450.998	0.013466138279502196
450.999	0.013547554979863322
451.	0.013629602983357912
451.001	0.013712279468454784
451.002	0.013795590635439323
451.003	0.013879543724347096
451.004	0.013964138681454179
451.005	0.014049371953515938
451.006	0.014135240360275426
451.007	0.014221741109045234
451.008	0.014308871785099181
451.009	0.014396630342306977
451.01	0.014485015220890482
451.011	0.014574030266080378
451.012	0.01466368506614788
451.013	0.014753982505782711
451.014	0.014844922721829131
451.015	0.01493650616486603
451.016	0.015028733597229655
451.017	0.015121606084969715
451.018	0.015215124990083444
451.019	0.015309291962895188
451.02	0.015404109527312582
451.021	0.015499585732578617
451.022	0.015595725767670305
451.023	0.01569253274763747
451.024	0.015790010044851196
451.025	0.01588816128229868
451.026	0.015986990327040353
451.027	0.016086501283844763
451.028	0.01618669848905769
451.029	0.016287586504557496
451.03	0.016389170139541755
451.031	0.01649145464033174
451.032	0.01659444554984281
451.033	0.016698148617789732
451.034	0.01680256979537837
451.035	0.016907715230103326
451.036	0.017013591260603908
451.037	0.01712020441175722
451.038	0.01722756138985538
451.039	0.017335667336613788
451.04	0.017444524287162932
451.041	0.017554139097957562
451.042	0.01766451949521779
451.043	0.017775673367377554
451.044	0.017887608760894794
451.045	0.01800033387624928
451.046	0.018113857063966635
451.047	0.018228186819465104
451.048	0.018343329761380325
451.049	0.018459286969320473
451.05	0.018576063196867863
451.051	0.01869366768855245
451.052	0.018812109987860988
451.053	0.01893139976569732
451.054	0.019051546817276076
451.055	0.0191725610590452
451.056	0.019294452559251527
451.057	0.019417231290352676
451.058	0.01954090013807861
451.059	0.01966546053772113
451.06	0.019790919696421938
451.061	0.019917287466437353
451.062	0.020044573811954267
451.063	0.020172788795508663
451.064	0.020301942575884767
451.065	0.020432045405967946
451.066	0.020563107630768587
451.067	0.020695139685431962
451.068	0.020828151184651963
451.069	0.020962146509808557
451.07	0.02109713335577765
451.071	0.021233121163310283
451.072	0.021370119450402222
451.073	0.02150813781101499
451.074	0.021647185913756344
451.075	0.02178727350059232
451.076	0.021928410385672573
451.077	0.02207060645406696
